#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                  STP>Solar Terrestrial Probes
#     SOURCE_NAME              stb>Solar Terrestrial Relations Observatory Behind the Sun-Earth Line
#     DISCIPLINE               Solar Physics>Heliospheric Physics
#     DATA_TYPE                COHO1HR>1 Hour Time Resolution from cohoweb
#     DESCRIPTOR               MAG_PLASMA>Merged Trajectory, Magnetic Field, and Plasma
#     DATA_VERSION             1
#     TEXT                     The Solar-Terrestrial Relations Observatory (STEREO) mission includes two spacecraft                   
#     TEXT                      respectively lagging (STEREO A) and leading (STEREO B) the Earth in heliocentric                      
#     TEXT                      orbit around the Sun for remote 3-D imaging and radio observations of coronal                         
#     TEXT                      mass ejections (CMEs).  These events are responsible for large solar energetic                        
#     TEXT                      particle events in interplanetary space and are the primary cause of major                            
#     TEXT                      geomagnetic storms at Earth. The two spacecraft are launched to drift slowly                          
#     TEXT                      away from the Earth in opposite directions at about 10 degrees per year for                           
#     TEXT                      the lagging spacecraft and 20 degrees per year for the leading one. Optimal                           
#     TEXT                      longitudinal separation of about sixty degrees is achieved after two years.                           
#     TEXT                      Afterwards the separation gradually increases beyond the design lifetime of                           
#     TEXT                      two years with the possibility of extended mission observations at larger angles.                     
#     TEXT                      Science instruments selected for STEREO include the Sun Earth Connection Coronal                      
#     TEXT                      and Heliospheric Investigation (SECCHI) for extreme ultraviolet (EUV), white-light                    
#     TEXT                      coronographic, and heliospheric imaging, the STEREO/WAVES (SWAVES) interplanetary                     
#     TEXT                      radio burst tracker, the In situ Measurements of Particles and CME Transients                         
#     TEXT                      (IMPACT) investigation for in-situ sampling the 3-D distribution and plasma                           
#     TEXT                      characteristics of solar energetic particles and the interplanetary magnetic                          
#     TEXT                      field, and the PLAsma and SupraThermal Ion and Composition (PLASTIC) experiment                       
#     TEXT                      to measure elemental and charge composition of ambient and CME plasma ions.                           
#     TEXT                      STEREO data recorded and stored onboard each spacecraft will be downlinked                            
#     TEXT                      through the NASA Deep Space Network on a daily schedule. Real-time space weather                      
#     TEXT                      data will be continuously transmitted through a separate beacon system to NASA                        
#                               and non-NASA receiving stations.                                                                      
#                              About STEREO data in COHOWEB STEREO-A and -B data are from the magnetometer                            
#                               of the IMPACT package and from the PLASTIC plasma detector.  Principal Investigators                  
#                               for these packages are Janet Luhmann (UCB) and Antoinette Galvin (UNH), respectively.                 
#                                Magnetic field  data were obtained as 10-min averages from the UCLA web site                         
#                               at http://aten.igpp.ucla.edu/forms/stereo/ascii_PLASTIC_10m_new.html, courtesy                        
#                               of C.T. Russell.  COHOWeb's magnetic field hourly averages were created at                            
#                               GSFC/SPDF by averaging over the six 10-min averages falling within each hour.                         
#                                Hourly plasma parameter data, including plasma flow direction angles for STEREO-A                    
#                               but not yet for STEREO B (as of 7/11/2010), were obtained from UNH via http://fiji.sr.unh.edu/1dmax_as
#     NSSDC_ID                 2006-047A
#     LOGICAL_FILE_ID          stb_coho1hr_merged_mag_plasma_00000000_v01
#     LOGICAL_SOURCE           stb_coho1hr_merged_mag_plasma
#     LOGICAL_SOURCE_DESCR     Merged hourly magnetic field, plasma and ephermis data
#     PI_NAME                  Natasha Papitashvili
#     PI_AFFILIATION           NASA/GSFC
#     MISSION_GROUP            STEREO
#     INSTRUMENT_TYPE          Magnetic Fields (space)
#                              Plasma and Solar Wind
#                              Ephemeris
#     TIME_RESOLUTION          1 hour
#     LINK_TEXT                COHO dataset
#                              Additional analysis tools for these data from the
#     LINK_TITLE               Documentation
#                              COHOWeb service
#     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
#                              http://cohoweb.gsfc.nasa.gov
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Time, beginning of interval
#  2. Radial Distance
#  3. HelioGraphic Inertial (HGI) latitude of the spacecraft position at the start of data interval
#  4. HelioGraphic Inertial (HGI) longitude of the spacecraft position at the start of data interval
#  5. IMF BR in RTN (Radial-Tangential-Normal) coordinate system
#  6. IMF BT in RTN coordinate system
#  7. IMF BN in RTN coordinate system
#  8. B scalar
#  9. SW plasma speed
# 10. SW lat angle in RTN coordinate system
# 11. SW lon angle in RTN coordinate system
# 12. SW plasma density
# 13. SW plasma Temperature
#
EPOCH                   RADIAL_DISTANCE       HGI_LAT      HGI_LONG      BR_(RTN)      BT_(RTN)      BN_(RTN)             B  PLASMA_SPEED  SW_LAT_(RTN)  SW_LON_(RTN) SW_PLASMA_DENS SW_PLASMA_TEMP
dd-mm-yyyy hh:mm:ss.ms               AU           deg           deg            nT            nT            nT            nT          km/s           deg           deg          N/cm3          deg_K
02-11-2011 10:00:00.000         1.09000       4.60000       221.700       2.15000      0.590000       3.52000       4.18000       317.000     -0.900000      -1.20000       0.900000        8540.00
02-11-2011 11:00:00.000         1.09000       4.60000       221.700       1.77000      0.990000       3.64000       4.17000       327.000     -0.900000      0.500000        1.72000        16100.0
02-11-2011 12:00:00.000         1.09000       4.60000       221.800       1.44000       1.64000       3.61000       4.23000       336.000      -1.50000      -3.10000        3.14000        23000.0
02-11-2011 13:00:00.000         1.09000       4.70000       221.800      0.990000       1.95000       3.24000       3.92000       333.000     -0.900000      -1.50000        4.16000        26900.0
02-11-2011 14:00:00.000         1.09000       4.70000       221.800    -0.0700000       2.33000       2.67000       3.62000       333.000     -0.400000      -2.60000        5.23000        28800.0
02-11-2011 15:00:00.000         1.09000       4.70000       221.900      0.160000     -0.270000       1.36000       2.79000       337.000     -0.100000     -0.600000        4.01000        38700.0
02-11-2011 16:00:00.000         1.09000       4.70000       221.900       1.97000    -0.0700000       1.69000       3.08000       341.000     -0.500000     -0.500000        3.24000        37800.0
02-11-2011 17:00:00.000         1.09000       4.70000       221.900     0.0100000      0.410000       4.18000       4.22000       338.000      0.400000      -1.30000        1.83000        31900.0
02-11-2011 18:00:00.000         1.09000       4.70000       222.000     -0.960000       1.65000       1.95000       3.82000       337.000     -0.500000      -1.80000        2.82000        32400.0
02-11-2011 19:00:00.000         1.09000       4.70000       222.000      -1.20000       3.40000      0.350000       3.80000       333.000      0.100000      -1.00000        3.48000        38600.0
02-11-2011 20:00:00.000         1.09000       4.70000       222.000     -0.700000       3.32000      0.730000       3.66000       337.000     -0.600000     -0.300000        3.85000        40100.0
02-11-2011 21:00:00.000         1.09000       4.70000       222.100     -0.680000       1.70000      -1.10000       3.87000       334.000      -1.20000      -1.20000        3.69000        39100.0
02-11-2011 22:00:00.000         1.09000       4.70000       222.100      -1.35000       5.91000       3.53000       7.26000       363.000     -0.700000     -0.300000        4.42000        59800.0
02-11-2011 23:00:00.000         1.09000       4.70000       222.200      -2.15000       7.54000     -0.130000       7.96000       361.000      -1.70000     -0.300000        4.62000        54400.0
03-11-2011 00:00:00.000         1.09000       4.70000       222.200      -3.10000       6.62000      -2.02000       7.63000       353.000      -1.30000     -0.300000        5.19000        48700.0
03-11-2011 01:00:00.000         1.09000       4.70000       222.200      -1.22000       3.51000      -3.73000       6.45000       349.000      -1.20000      0.400000        7.28000        58500.0
03-11-2011 02:00:00.000         1.09000       4.70000       222.300      -2.27000       4.26000      -3.05000       6.39000       342.000      -2.10000      0.500000        5.13000        54700.0
03-11-2011 03:00:00.000         1.09000       4.70000       222.300      -1.69000       5.82000       2.67000       6.77000       343.000      -1.10000     -0.100000        3.98000        48500.0
03-11-2011 04:00:00.000         1.09000       4.70000       222.300      -2.37000       5.11000       3.26000       6.61000       338.000     -0.500000      0.700000        3.74000        57200.0
03-11-2011 05:00:00.000         1.09000       4.70000       222.400      -2.68000       4.67000       2.63000       6.15000       332.000     -0.400000     -0.200000        3.25000        76900.0
03-11-2011 06:00:00.000         1.09000       4.70000       222.400      -3.14000       4.30000       2.87000       6.13000       319.000      0.200000       1.10000        2.94000        70400.0
03-11-2011 07:00:00.000         1.09000       4.70000       222.400      -3.63000       4.36000       1.96000       6.12000       310.000      0.200000       2.10000        1.92000        29700.0
03-11-2011 08:00:00.000         1.09000       4.70000       222.500      -3.30000       3.17000      -1.59000       5.65000       309.000     -0.600000       1.70000        2.27000        31200.0
03-11-2011 09:00:00.000         1.09000       4.70000       222.500      -3.87000       2.59000      -1.93000       5.33000       303.000       0.00000       1.90000        1.92000        23800.0
03-11-2011 10:00:00.000         1.09000       4.70000       222.500      -4.07000       2.46000      -1.38000       5.22000       304.000     -0.400000      0.900000        1.81000        21700.0
03-11-2011 11:00:00.000         1.09000       4.70000       222.600      -2.39000       2.84000      -3.13000       5.12000       315.000      -1.50000       1.50000        1.75000        39500.0
03-11-2011 12:00:00.000         1.09000       4.80000       222.600      -2.98000       2.29000      -3.03000       4.93000       303.000      -1.20000     -0.400000        1.96000        27200.0
03-11-2011 13:00:00.000         1.09000       4.80000       222.600      -2.12000       1.79000      -3.22000       4.28000       308.000     -0.600000      -1.20000        2.72000        25300.0
03-11-2011 14:00:00.000         1.09000       4.80000       222.700      -1.77000      0.860000      -3.31000       3.93000       315.000      -1.50000      -1.30000        2.97000        34100.0
03-11-2011 15:00:00.000         1.09000       4.80000       222.700      -1.09000      0.410000      -3.77000       4.03000       319.000      -1.70000     -0.700000        2.94000        33600.0
03-11-2011 16:00:00.000         1.09000       4.80000       222.700      -1.23000       1.46000      -4.07000       4.56000       320.000     -0.300000      -1.30000        2.46000        29500.0
03-11-2011 17:00:00.000         1.09000       4.80000       222.800      -1.50000       1.68000      -3.87000       4.50000       322.000      -1.20000      -4.90000        2.37000        26900.0
03-11-2011 18:00:00.000         1.09000       4.80000       222.800      -1.80000       2.10000      -3.56000       4.51000       326.000     -0.800000      -1.10000        2.13000        32500.0
03-11-2011 19:00:00.000         1.09000       4.80000       222.800      -1.12000       3.33000      -2.79000       4.57000       319.000     -0.900000      -1.00000        2.22000        28500.0
03-11-2011 20:00:00.000         1.09000       4.80000       222.900      -1.00000       3.27000      -2.84000       4.61000       317.000     -0.800000     -0.200000        2.17000        26200.0
03-11-2011 21:00:00.000         1.09000       4.80000       222.900      -1.38000       2.05000      -3.04000       4.24000       318.000     -0.700000      -1.00000        2.31000        26200.0
03-11-2011 22:00:00.000         1.09000       4.80000       222.900      -2.06000       2.75000      -1.95000       3.96000       323.000      -1.00000     -0.500000        2.75000        29000.0
03-11-2011 23:00:00.000         1.09000       4.80000       223.000      -2.33000       3.01000      -1.27000       4.17000       318.000     -0.800000      -2.00000        2.16000        25000.0
04-11-2011 00:00:00.000         1.09000       4.80000       223.000      -2.19000       4.31000      0.410000       4.87000       303.000  -1.00000E+31  -1.00000E+31       0.630000        17600.0
04-11-2011 01:00:00.000         1.09000       4.80000       223.000      -2.40000       4.32000      0.410000       4.97000       300.000      -1.30000      0.300000       0.520000        16100.0
04-11-2011 02:00:00.000         1.09000       4.80000       223.100      -2.20000       4.64000      0.810000       5.23000       304.000      0.200000      0.500000       0.690000        16700.0
04-11-2011 03:00:00.000         1.09000       4.80000       223.100      -3.63000       3.48000     -0.220000       5.14000       298.000     -0.500000     -0.600000        1.14000        17900.0
04-11-2011 04:00:00.000         1.09000       4.80000       223.100      -4.04000       3.02000      0.180000       5.15000       294.000      0.700000     -0.100000        1.11000        13200.0
04-11-2011 05:00:00.000         1.09000       4.80000       223.200      -3.75000       3.50000     -0.500000       5.21000       296.000      0.900000     -0.300000       0.730000        11600.0
04-11-2011 06:00:00.000         1.09000       4.80000       223.200      -3.39000       3.73000     -0.230000       5.05000       293.000       1.10000      0.100000       0.810000        13800.0
04-11-2011 07:00:00.000         1.09000       4.80000       223.300      -3.33000       3.51000    -0.0500000       4.86000       292.000       1.40000       1.40000       0.920000        17600.0
04-11-2011 08:00:00.000         1.09000       4.80000       223.300      -3.60000       3.46000      0.290000       5.03000       287.000       1.20000       1.60000        1.06000        9840.00
04-11-2011 09:00:00.000         1.09000       4.80000       223.300      -3.79000       3.73000     0.0500000       5.34000       284.000       1.00000      0.900000        1.11000        9240.00
04-11-2011 10:00:00.000         1.09000       4.80000       223.400      -3.43000       4.29000    -0.0200000       5.60000       291.000       1.30000       2.80000        1.21000        9910.00
04-11-2011 11:00:00.000         1.09000       4.80000       223.400      -3.70000       4.58000       1.02000       6.05000       298.000       1.90000       3.00000        1.42000        12600.0
04-11-2011 12:00:00.000         1.09000       4.90000       223.400      -2.72000       3.25000       3.65000       6.02000       329.000       3.50000     -0.100000        2.40000        31600.0
04-11-2011 13:00:00.000         1.09000       4.90000       223.500      -2.31000       3.75000       4.17000       6.41000       338.000       1.40000       1.40000        2.18000        46200.0
04-11-2011 14:00:00.000         1.09000       4.90000       223.500      -2.62000       4.84000       3.34000       6.50000       331.000       1.80000       1.10000        1.47000        48800.0
04-11-2011 15:00:00.000         1.09000       4.90000       223.600      -2.86000       4.84000       3.34000       6.57000       335.000       2.00000       1.70000        2.02000        47700.0
04-11-2011 16:00:00.000         1.09000       4.90000       223.600      -3.21000       5.24000       2.26000       6.62000       332.000       1.50000       1.00000        2.99000        38200.0
04-11-2011 17:00:00.000         1.09000       4.90000       223.600      -2.92000       6.12000      0.700000       6.87000       337.000       2.30000      0.400000        3.56000        39500.0
04-11-2011 18:00:00.000         1.09000       4.90000       223.700      -3.28000       6.05000     -0.450000       6.95000       336.000       2.70000       1.00000        4.11000        39200.0
04-11-2011 19:00:00.000         1.09000       4.90000       223.700      -1.64000       5.60000      -2.73000       6.53000       339.000       1.80000       1.40000        4.85000        41900.0
04-11-2011 20:00:00.000         1.09000       4.90000       223.700      -3.07000       6.15000     -0.290000       7.08000       333.000       2.20000       1.50000        3.26000        32200.0
04-11-2011 21:00:00.000         1.09000       4.90000       223.800      -3.62000       4.44000      -4.35000       7.48000       337.000       1.90000       2.10000        2.64000        39400.0
04-11-2011 22:00:00.000         1.09000       4.90000       223.800      -2.98000       3.84000      -5.83000       7.68000       345.000       3.10000      0.600000        2.25000        46600.0
04-11-2011 23:00:00.000         1.09000       4.90000       223.900      -3.02000       4.65000      -4.24000       7.44000       350.000       4.00000      0.800000        3.34000        53400.0
05-11-2011 00:00:00.000         1.09000       4.90000       223.900      -3.09000       5.13000      -4.74000       8.14000       348.000       2.20000       1.30000        2.98000        38600.0
05-11-2011 01:00:00.000         1.09000       4.90000       223.900      -3.18000       6.31000      -2.55000       7.63000       349.000      0.600000       1.50000        3.93000        63400.0
05-11-2011 02:00:00.000         1.09000       4.90000       224.000      -1.29000       2.48000     -0.110000       5.34000       382.000       2.40000     -0.600000        4.17000        179000.
05-11-2011 03:00:00.000         1.09000       4.90000       224.000      -2.09000       1.22000      -1.77000       4.50000       389.000      0.900000     -0.500000        4.26000        383000.
05-11-2011 04:00:00.000         1.09000       4.90000       224.000      -2.22000       1.27000       1.53000       4.99000       399.000       1.70000     -0.900000        3.85000        316000.
05-11-2011 05:00:00.000         1.09000       4.90000       224.100      -3.08000       3.62000      0.650000       5.29000       397.000       1.70000     -0.500000        3.52000        285000.
05-11-2011 06:00:00.000         1.09000       4.90000       224.100      -3.60000       5.15000      0.370000       6.51000       425.000      0.700000     -0.800000        2.28000        180000.
05-11-2011 07:00:00.000         1.09000       4.90000       224.100      -4.45000       5.86000     -0.220000       7.49000       439.000  -1.00000E+31  -1.00000E+31        1.38000        125000.
05-11-2011 08:00:00.000         1.09000       4.90000       224.200      -3.50000       6.66000      -1.14000       7.68000       445.000  -1.00000E+31  -1.00000E+31        1.29000        127000.
05-11-2011 09:00:00.000         1.09000       4.90000       224.200      -3.65000       6.59000      -1.10000       7.65000       435.000  -1.00000E+31  -1.00000E+31        1.33000        101000.
05-11-2011 10:00:00.000         1.09000       4.90000       224.200      -3.72000       6.36000      0.100000       7.46000       436.000  -1.00000E+31  -1.00000E+31       0.930000        120000.
05-11-2011 11:00:00.000         1.09000       4.90000       224.300      -3.57000       6.18000      0.190000       7.23000       441.000  -1.00000E+31  -1.00000E+31       0.940000        132000.
05-11-2011 12:00:00.000         1.09000       4.90000       224.300      -3.97000       5.49000       1.05000       7.03000       454.000  -1.00000E+31  -1.00000E+31       0.720000        171000.
05-11-2011 13:00:00.000         1.09000       4.90000       224.300      -3.59000       5.78000      0.800000       6.94000       448.000  -1.00000E+31  -1.00000E+31       0.810000        161000.
05-11-2011 14:00:00.000         1.09000       4.90000       224.400      -3.79000       5.38000      0.520000       6.62000       435.000  -1.00000E+31  -1.00000E+31       0.990000        92500.0
05-11-2011 15:00:00.000         1.09000       4.90000       224.400      -3.89000       5.09000    -0.0100000       6.51000       431.000  -1.00000E+31  -1.00000E+31        1.03000        85800.0
05-11-2011 16:00:00.000         1.09000       4.90000       224.400      -4.12000       5.11000      0.260000       6.66000       442.000       2.30000      0.900000        1.06000        91800.0
05-11-2011 17:00:00.000         1.09000       4.90000       224.500      -5.38000       4.57000       1.03000       7.20000       445.000  -1.00000E+31  -1.00000E+31        1.29000        73800.0
05-11-2011 18:00:00.000         1.09000       4.90000       224.500      -6.12000       3.18000      0.960000       7.08000       450.000       2.90000      -1.80000        1.81000        104000.
05-11-2011 19:00:00.000         1.09000       4.90000       224.500      -6.66000       1.28000       1.71000       7.07000       465.000  -1.00000E+31  -1.00000E+31        1.36000        85200.0
05-11-2011 20:00:00.000         1.09000       4.90000       224.600      -5.56000       2.45000       2.37000       6.67000       477.000       1.10000      -3.00000        1.21000        166000.
05-11-2011 21:00:00.000         1.09000       4.90000       224.600      -4.58000       3.14000       2.22000       6.04000       498.000      0.900000      -1.70000        1.04000        231000.
05-11-2011 22:00:00.000         1.09000       4.90000       224.600      -5.96000       2.22000       1.27000       6.62000       509.000      0.800000       7.50000       0.870000        163000.
05-11-2011 23:00:00.000         1.09000       4.90000       224.700      -5.98000    -0.0600000    -0.0400000       6.00000       520.000  -1.00000E+31  -1.00000E+31       0.760000        173000.
06-11-2011 00:00:00.000         1.09000       4.90000       224.700      -4.55000      0.490000     -0.880000       4.80000       493.000     -0.100000      -5.90000       0.780000        164000.
06-11-2011 01:00:00.000         1.09000       4.90000       224.700      -3.13000       1.76000     -0.270000       3.85000       440.000      0.300000       5.50000       0.730000        158000.
06-11-2011 02:00:00.000         1.09000       4.90000       224.800      -2.82000       2.86000     0.0600000       4.19000       452.000      -1.30000      0.400000       0.620000        151000.
06-11-2011 03:00:00.000         1.09000       4.90000       224.800      -3.32000       2.88000      0.340000       4.63000       442.000     -0.800000      -2.00000       0.810000        139000.
06-11-2011 04:00:00.000         1.09000       4.90000       224.800      -4.60000    -0.0800000       1.16000       4.87000       516.000  -1.00000E+31  -1.00000E+31       0.460000        157000.
06-11-2011 05:00:00.000         1.09000       4.90000       224.900      -3.20000      -5.33000       2.05000       8.64000       640.000     -0.900000      -6.10000        1.65000        369000.
06-11-2011 06:00:00.000         1.09000       4.90000       224.900       1.17000      -9.73000       5.85000       12.0100       676.000       2.00000      -5.20000        3.42000        361000.
06-11-2011 07:00:00.000         1.09000       4.90000       225.000     -0.460000      -8.56000       8.19000       12.5600       673.000      0.300000      -4.70000        5.45000        251000.
06-11-2011 08:00:00.000         1.09000       4.90000       225.000      -8.13000      -3.83000       10.0100       13.9700       662.000      -2.40000      -4.30000        4.23000        244000.
06-11-2011 09:00:00.000         1.09000       4.90000       225.000      -5.79000      -7.03000       11.7100       15.2200       657.000      -4.00000      -4.50000        6.56000        150000.
06-11-2011 10:00:00.000         1.09000       4.90000       225.100      0.130000      -2.15000       3.13000       10.5400       621.000      -4.50000      -3.40000        7.80000        257000.
06-11-2011 11:00:00.000         1.09000       4.90000       225.100      -5.68000       7.37000      -6.19000       11.9800       582.000      -7.60000      -2.80000        8.47000        177000.
06-11-2011 12:00:00.000         1.09000       5.00000       225.200      -10.1500       3.41000      -1.17000       11.4600       518.000      -8.30000     -0.800000        4.97000        156000.
06-11-2011 13:00:00.000         1.09000       5.00000       225.200      -6.95000       1.64000       3.82000       10.1000       537.000      -8.60000      -2.00000        8.58000        183000.
06-11-2011 14:00:00.000         1.09000       5.00000       225.200      -1.42000      -2.63000      -5.93000       11.9900       631.000      -3.90000      -3.50000        4.42000        245000.
06-11-2011 15:00:00.000         1.09000       5.00000       225.300      -2.94000      -7.85000      -2.23000       9.76000       649.000      -2.40000      -6.10000        10.6000        149000.
06-11-2011 16:00:00.000         1.09000       5.00000       225.300      -6.98000      -5.42000      0.810000       9.45000       670.000     -0.600000      -7.50000        11.8000        193000.
06-11-2011 17:00:00.000         1.09000       5.00000       225.300      0.340000      -6.10000       2.23000       7.55000       627.000       2.00000      -4.80000        4.65000        192000.
06-11-2011 18:00:00.000         1.09000       5.00000       225.400      0.610000      -5.13000       1.89000       6.16000       609.000       2.90000      -4.10000        3.46000        176000.
06-11-2011 19:00:00.000         1.09000       5.00000       225.400      0.120000      -4.57000       1.93000       5.73000       604.000       1.40000      -4.80000        2.29000        180000.
06-11-2011 20:00:00.000         1.09000       5.00000       225.500      0.510000      -5.97000     -0.730000       6.41000       620.000       1.50000      -8.60000        2.07000        67500.0
06-11-2011 21:00:00.000         1.09000       5.00000       225.500       1.31000      -4.58000     -0.740000       5.61000       687.000       9.00000      -6.60000        1.92000        140000.
06-11-2011 22:00:00.000         1.09000       5.00000       225.500      -1.38000    -0.0200000      -1.02000       4.18000       661.000       6.80000      -6.50000        2.90000        183000.
06-11-2011 23:00:00.000         1.09000       5.00000       225.600       1.60000       1.41000       5.75000       6.46000       620.000  -1.00000E+31  -1.00000E+31        2.54000        67600.0
07-11-2011 00:00:00.000         1.09000       5.00000       225.600       2.10000      0.970000       7.12000       7.59000       619.000      0.500000      -6.90000        2.15000        30200.0
07-11-2011 01:00:00.000         1.09000       5.00000       225.600     -0.340000       4.06000       6.71000       8.16000       570.000      -1.30000      -5.10000        2.61000        27900.0
07-11-2011 02:00:00.000         1.09000       5.00000       225.700      -3.10000       5.51000       4.68000       8.03000       587.000      -1.10000      -2.90000        2.94000        64800.0
07-11-2011 03:00:00.000         1.09000       5.00000       225.700      -3.28000       5.01000       5.42000       8.22000       584.000  -1.00000E+31  -1.00000E+31        2.76000        48800.0
07-11-2011 04:00:00.000         1.09000       5.00000       225.700      -2.02000       5.30000       6.63000       8.81000       571.000  -1.00000E+31  -1.00000E+31        2.21000        23400.0
07-11-2011 05:00:00.000         1.09000       5.00000       225.800      -2.04000       5.39000       6.69000       8.90000       562.000  -1.00000E+31  -1.00000E+31        3.49000        22600.0
07-11-2011 06:00:00.000         1.09000       5.00000       225.800      0.300000       5.65000       6.91000       9.10000       564.000  -1.00000E+31  -1.00000E+31        5.56000        16100.0
07-11-2011 07:00:00.000         1.09000       5.00000       225.800       1.46000       7.02000       6.22000       9.59000       556.000  -1.00000E+31  -1.00000E+31        3.54000        19500.0
07-11-2011 08:00:00.000         1.09000       5.00000       225.900      0.610000       7.70000       5.12000       9.42000       552.000     -0.600000      -7.90000        2.56000        18200.0
07-11-2011 09:00:00.000         1.09000       5.00000       225.900      -1.38000       8.02000       4.76000       9.61000       547.000  -1.00000E+31  -1.00000E+31        3.37000        15200.0
07-11-2011 10:00:00.000         1.09000       5.00000       225.900      -1.46000       8.23000       4.70000       9.72000       542.000  -1.00000E+31  -1.00000E+31        4.36000        16400.0
07-11-2011 11:00:00.000         1.09000       5.00000       226.000      -2.90000       7.78000       4.00000       9.27000       515.000  -1.00000E+31  -1.00000E+31        2.19000        24600.0
07-11-2011 12:00:00.000         1.09000       5.00000       226.000      -3.24000       7.55000       3.99000       9.27000       508.000  -1.00000E+31  -1.00000E+31        1.70000        24300.0
07-11-2011 13:00:00.000         1.09000       5.10000       226.000      -3.69000       7.53000       4.09000       9.46000       502.000  -1.00000E+31  -1.00000E+31        1.66000        26800.0
07-11-2011 14:00:00.000         1.09000       5.10000       226.100      -3.02000       8.48000       3.43000       9.67000       503.000  -1.00000E+31  -1.00000E+31        1.47000        26500.0
07-11-2011 15:00:00.000         1.09000       5.10000       226.100      -3.41000       8.48000       2.48000       9.48000       494.000      -2.20000      -5.70000        1.60000        23700.0
07-11-2011 16:00:00.000         1.09000       5.10000       226.100      -3.65000       8.29000       2.02000       9.33000       485.000  -1.00000E+31  -1.00000E+31        1.77000        19800.0
07-11-2011 17:00:00.000         1.09000       5.10000       226.200      -4.44000       8.04000       1.74000       9.41000       478.000  -1.00000E+31  -1.00000E+31        1.92000        16300.0
07-11-2011 18:00:00.000         1.09000       5.10000       226.200      -3.88000       8.28000     -0.440000       9.23000       479.000  -1.00000E+31  -1.00000E+31       0.970000        17000.0
07-11-2011 19:00:00.000         1.09000       5.10000       226.200      -3.75000       7.99000     0.0800000       8.86000       455.000  -1.00000E+31  -1.00000E+31        1.22000        20700.0
07-11-2011 20:00:00.000         1.09000       5.10000       226.300      -3.65000       7.49000      0.970000       8.50000       462.000  -1.00000E+31  -1.00000E+31        1.33000        26000.0
07-11-2011 21:00:00.000         1.09000       5.10000       226.300      -3.01000       7.73000      0.360000       8.36000       450.000  -1.00000E+31  -1.00000E+31        1.49000        25600.0
07-11-2011 22:00:00.000         1.09000       5.10000       226.300      -2.92000       7.63000      0.380000       8.24000       446.000  -1.00000E+31  -1.00000E+31        1.36000        23200.0
07-11-2011 23:00:00.000         1.09000       5.10000       226.400      -2.96000       7.53000     -0.720000       8.13000       441.000  -1.00000E+31  -1.00000E+31        1.37000        22500.0
08-11-2011 00:00:00.000         1.09000       5.10000       226.400      -3.38000       7.01000      -1.10000       7.88000       432.000  -1.00000E+31  -1.00000E+31        1.24000        17900.0
08-11-2011 01:00:00.000         1.09000       5.10000       226.400      -3.38000       6.89000      -1.24000       7.78000       429.000  -1.00000E+31  -1.00000E+31        1.21000        13900.0
08-11-2011 02:00:00.000         1.09000       5.10000       226.500      -3.29000       6.45000      -1.96000       7.54000       429.000  -1.00000E+31  -1.00000E+31        1.27000        14900.0
08-11-2011 03:00:00.000         1.09000       5.10000       226.500      -3.19000       5.87000      -3.00000       7.39000       428.000  -1.00000E+31  -1.00000E+31       0.990000        15600.0
08-11-2011 04:00:00.000         1.09000       5.10000       226.500      -2.85000       5.92000      -2.35000       7.05000       423.000  -1.00000E+31  -1.00000E+31       0.940000        19700.0
08-11-2011 05:00:00.000         1.09000       5.10000       226.600      -1.42000       6.35000      -1.48000       6.79000       437.000      0.800000      -3.70000        1.02000        29900.0
08-11-2011 06:00:00.000         1.09000       5.10000       226.600      -2.44000       5.82000      -2.13000       6.71000       416.000  -1.00000E+31  -1.00000E+31       0.770000        19800.0
08-11-2011 07:00:00.000         1.09000       5.10000       226.700      -1.99000       5.48000      -2.45000       6.47000       420.000  -1.00000E+31  -1.00000E+31        1.07000        20600.0
08-11-2011 08:00:00.000         1.09000       5.10000       226.700      -1.42000       5.59000      -2.95000       6.58000       432.000  -1.00000E+31  -1.00000E+31        1.19000        25200.0
08-11-2011 09:00:00.000         1.09000       5.10000       226.700      -1.78000       5.56000      -2.09000       6.31000       430.000      -1.00000      0.200000       0.980000        32800.0
08-11-2011 10:00:00.000         1.09000       5.10000       226.800      -1.65000       5.27000      -1.84000       5.91000       433.000       3.20000       1.70000       0.690000        46900.0
08-11-2011 11:00:00.000         1.09000       5.10000       226.800      -1.89000       4.59000      -1.85000       5.33000       437.000      -1.90000       4.50000       0.830000        48900.0
08-11-2011 12:00:00.000         1.09000       5.10000       226.800      -1.20000       3.67000      -2.85000       4.86000       446.000      -1.70000      0.500000        1.29000        33700.0
08-11-2011 13:00:00.000         1.09000       5.20000       226.900     -0.390000       4.11000      -1.60000       4.54000       449.000     -0.100000      -3.90000        2.65000        27900.0
08-11-2011 14:00:00.000         1.09000       5.20000       226.900     -0.830000       2.96000      -3.30000       4.57000       442.000  -1.00000E+31  -1.00000E+31        1.73000        26200.0
08-11-2011 15:00:00.000         1.09000       5.20000       227.000     -0.750000       3.84000      -1.61000       4.29000       441.000     -0.900000      -1.80000        2.83000        41800.0
